22.7535	137.713	-47.5483	0.000121692	2961.47
23.0234	137.418	-47.5474	-4.01441e-05	2961.86
23.2933	137.123	-47.5502	-0.000201977	2962.26
23.5632	136.828	-47.5567	-0.000363795	2962.66
23.8331	136.533	-47.5652	-0.000340159	2963.06
24.1029	136.237	-47.5721	-0.000259168	2963.46
24.3727	135.942	-47.5771	-0.000178189	2963.86
24.6425	135.647	-47.5802	-9.7214e-05	2964.26
24.9123	135.352	-47.5816	-1.62396e-05	2964.66
25.182	135.057	-47.5808	9.12063e-05	2965.06
25.4518	134.761	-47.5774	0.000206844	2965.46
25.7216	134.466	-47.5713	0.000322481	2965.86
25.9914	134.171	-47.5626	0.000438112	2966.26
26.2613	133.876	-47.5512	0.000553731	2966.66
26.5312	133.581	-47.5393	0.000431656	2967.06
26.8012	133.286	-47.5316	0.000233048	2967.46
27.0712	132.991	-47.5286	3.44475e-05	2967.86
27.3412	132.696	-47.5301	-0.000164149	2968.26
27.6112	132.401	-47.5361	-0.000362746	2968.66
27.8812	132.106	-47.5448	-0.000340127	2969.06
28.1511	131.811	-47.5515	-0.000246268	2969.46
28.421	131.516	-47.5561	-0.000152409	2969.86
28.6909	131.221	-47.5585	-5.85488e-05	2970.26
28.9608	130.925	-47.5587	3.53127e-05	2970.66
29.2306	130.63	-47.5572	9.16879e-05	2971.06
29.5005	130.335	-47.5546	0.000135871	2971.46
29.7704	130.04	-47.551	0.000180054	2971.86
30.0403	129.745	-47.5463	0.000224238	2972.26
30.3103	129.45	-47.5407	0.000268421	2972.66
30.5802	129.155	-47.5336	0.000362096	2973.06
30.8502	128.86	-47.524	0.000472344	2973.46
31.1203	128.565	-47.512	0.000582583	2973.86
31.3905	128.27	-47.4973	0.000692813	2974.26
31.6607	127.975	-47.4802	0.000803028	2974.66
31.931	127.681	-47.4628	0.000651264	2975.06
32.2014	127.386	-47.4506	0.000410909	2975.46
32.4719	127.092	-47.4439	0.000170567	2975.86
32.7423	126.797	-47.4428	-6.97664e-05	2976.26
33.0128	126.502	-47.4471	-0.000310098	2976.66
33.2833	126.208	-47.4542	-0.000218803	2977.06
33.5537	125.913	-47.4568	-1.35192e-05	2977.46
33.8241	125.618	-47.4548	0.000191768	2977.86
34.0945	125.324	-47.4481	0.000397062	2978.26
34.365	125.029	-47.4366	0.000602366	2978.66
34.6355	124.735	-47.4227	0.000538591	2979.06
34.9061	124.44	-47.4122	0.000380824	2979.46
35.1768	124.146	-47.4053	0.000223049	2979.86
35.4474	123.851	-47.402	6.5271e-05	2980.26
35.7181	123.557	-47.4023	-9.25026e-05	2980.66
35.9888	123.263	-47.4066	-0.00029534	2981.06
36.2594	122.968	-47.4159	-0.000514173	2981.46
36.53	122.674	-47.4302	-0.00073302	2981.86
36.8005	122.379	-47.4495	-0.000951895	2982.26
37.0709	122.085	-47.4738	-0.00117081	2982.66
37.3411	121.79	-47.4991	-0.000914829	2983.06
37.6112	121.495	-47.5152	-0.000489211	2983.46
37.8813	121.2	-47.5215	-6.35582e-05	2983.86
38.1513	120.905	-47.5181	0.000362109	2984.26
38.4214	120.61	-47.5049	0.000787772	2984.66
38.6916	120.315	-47.4861	0.000719348	2985.06
38.9619	120.021	-47.4725	0.000469468	2985.46
39.2322	119.726	-47.4646	0.000219593	2985.86
39.5025	119.431	-47.4625	-3.02804e-05	2986.26
39.7729	119.137	-47.466	-0.000280155	2986.66
40.0432	118.842	-47.474	-0.000373364	2987.06
40.3135	118.547	-47.483	-0.000408493	2987.46
40.5837	118.253	-47.4927	-0.000443618	2987.86
40.8539	117.958	-47.5033	-0.000478738	2988.26
41.124	117.663	-47.5146	-0.000513853	2988.66
41.394	117.368	-47.5256	-0.000400916	2989.06
41.664	117.073	-47.5328	-0.000232079	2989.46
41.934	116.778	-47.5362	-6.32472e-05	2989.86
42.204	116.483	-47.5357	0.000105583	2990.26
42.474	116.188	-47.5314	0.000274416	2990.66
42.744	115.893	-47.5255	0.000164476	2991.06
43.0141	115.598	-47.5242	-5.26883e-05	2991.46
43.2841	115.303	-47.5279	-0.00026985	2991.86
43.5541	115.008	-47.5366	-0.000487001	2992.26
43.824	114.713	-47.5502	-0.000704132	2992.66
44.0939	114.418	-47.566	-0.000578889	2993.06
44.3637	114.123	-47.5763	-0.000319579	2993.46
44.6335	113.828	-47.5807	-6.02833e-05	2993.86
44.9033	113.532	-47.5791	0.000199012	2994.26
45.1731	113.237	-47.5715	0.000458321	2994.66
45.4429	112.942	-47.5604	0.000432093	2995.06
45.7128	112.647	-47.5521	0.00029401	2995.46
45.9827	112.352	-47.5469	0.000155917	2995.86
46.2526	112.057	-47.5449	1.78168e-05	2996.26
46.5225	111.762	-47.5461	-0.000120285	2996.66
46.7925	111.467	-47.5482	2.18604e-05	2997.06
47.0624	111.172	-47.5447	0.000276773	2997.46
47.3323	110.877	-47.5355	0.000531678	2997.86
47.6024	110.582	-47.5204	0.000786569	2998.26
47.8725	110.287	-47.4994	0.00104144	2998.66
48.1427	109.992	-47.4755	0.000948552	2999.06
48.4131	109.697	-47.4565	0.000713229	2999.46
48.6835	109.403	-47.4428	0.000477924	2999.86
48.954	109.108	-47.4346	0.00024263	3000.26
49.2246	108.813	-47.4317	7.33945e-06	3000.66
49.4951	108.519	-47.4326	-3.25582e-05	3001.06
49.7656	108.224	-47.4329	8.77551e-06	3001.46
50.0361	107.93	-47.4322	5.01096e-05	3001.86
50.3067	107.635	-47.4306	9.1444e-05	3002.26
50.5772	107.341	-47.428	0.000132778	3002.66
50.8478	107.046	-47.4254	6.42239e-05	3003.05
51.1183	106.752	-47.4253	-5.02846e-05	3003.45
51.3889	106.457	-47.4277	-0.000164797	3003.85
51.6594	106.163	-47.4328	-0.000279316	3004.25
51.9299	105.868	-47.4405	-0.000393844	3004.65
52.2004	105.574	-47.4504	-0.000458367	3005.05
52.4708	105.279	-47.4614	-0.000501474	3005.45
52.7411	104.984	-47.4734	-0.000544571	3005.85
53.0113	104.69	-47.4864	-0.000587656	3006.25
53.2815	104.395	-47.5004	-0.000630727	3006.65
53.5516	104.1	-47.5145	-0.000570867	3007.05
53.8217	103.805	-47.5264	-0.000466569	3007.45
54.0917	103.51	-47.5359	-0.000362276	3007.85
54.3617	103.215	-47.543	-0.000257987	3008.25
54.6316	102.92	-47.5477	-0.000153703	3008.65
54.9015	102.625	-47.5504	-0.000103004	3009.05
55.1714	102.33	-47.5525	-7.58493e-05	3009.45
55.4413	102.035	-47.5539	-4.86958e-05	3009.85
55.7112	101.74	-47.5547	-2.15427e-05	3010.25
55.9811	101.445	-47.5549	5.61062e-06	3010.65
56.251	101.15	-47.5544	3.58573e-05	3011.05
56.5209	100.854	-47.5533	6.74749e-05	3011.45
56.7908	100.559	-47.5513	9.90924e-05	3011.85
57.0607	100.264	-47.5487	0.000130709	3012.25
57.3306	99.9692	-47.5454	0.000162324	3012.65
57.6006	99.6742	-47.5425	3.83685e-05	3013.05
57.8705	99.3791	-47.5439	-0.000156321	3013.45
58.1404	99.0841	-47.5497	-0.000351003	3013.85
58.4103	98.789	-47.5599	-0.000545678	3014.25
58.6802	98.4938	-47.5747	-0.000740344	3014.65
58.9499	98.1986	-47.591	-0.000566038	3015.05
59.2196	97.9033	-47.6	-0.000222546	3015.45
59.4893	97.6079	-47.6012	0.000120941	3015.85
59.759	97.3126	-47.5945	0.000464438	3016.25
60.0287	97.0174	-47.5799	0.000807961	3016.65
60.2985	96.7222	-47.561	0.000701612	3017.05
60.5684	96.4271	-47.5485	0.000387154	3017.45
60.8383	96.132	-47.5432	7.26762e-05	3017.85
61.1083	95.837	-47.5452	-0.000241803	3018.25
61.3782	95.5419	-47.5543	-0.000556265	3018.65
61.648	95.2468	-47.5677	-0.00049825	3019.05
61.9178	94.9516	-47.5765	-0.00026358	3019.45
62.1876	94.6564	-47.5798	-2.89243e-05	3019.85
62.4574	94.3612	-47.5778	0.000205726	3020.25
62.7272	94.066	-47.5704	0.00044038	3020.65
62.997	93.7708	-47.5608	0.000268852	3021.05
63.2669	93.4757	-47.5588	-9.53571e-05	3021.45
63.5368	93.1805	-47.5651	-0.000459581	3021.85
63.8066	92.8854	-47.5798	-0.000823828	3022.25
64.0763	92.5901	-47.6029	-0.00118811	3022.65
64.3458	92.2947	-47.6295	-0.000931418	3023.05
64.6153	91.9993	-47.6445	-0.00037515	3023.45
64.8847	91.7037	-47.6467	0.000181139	3023.85
65.1541	91.4082	-47.6362	0.000737411	3024.25
65.4236	91.1128	-47.6129	0.00129363	3024.65
65.6933	90.8175	-47.5827	0.00109405	3025.05
65.9631	90.5223	-47.5641	0.000525928	3025.45
66.2329	90.2272	-47.5586	-4.21524e-05	3025.85
66.5028	89.9321	-47.5661	-0.000610243	3026.25
66.7726	89.6369	-47.5866	-0.00117839	3026.65
67.0422	89.3416	-47.615	-0.00108253	3027.05
67.3118	89.0462	-47.6349	-0.000657287	3027.45
67.5812	88.7507	-47.6451	-0.000231999	3027.85
67.8506	88.4552	-47.6456	0.00019329	3028.25
68.12	88.1597	-47.6363	0.000618536	3028.65
68.3895	87.8642	-47.6207	0.000584578	3029.05
68.6591	87.5688	-47.6103	0.000320463	3029.45
68.9287	87.2735	-47.606	5.63806e-05	3029.85
69.1984	86.9781	-47.6078	-0.000207703	3030.25
69.468	86.6827	-47.6155	-0.000471819	3030.65
69.7375	86.3873	-47.6271	-0.00043685	3031.05
70.007	86.0919	-47.635	-0.000249385	3031.45
70.2765	85.7964	-47.6385	-6.18935e-05	3031.85
70.5459	85.5009	-47.6378	0.0001256	3032.25
70.8154	85.2055	-47.6328	0.000313072	3032.65
71.0849	84.91	-47.6256	0.000214183	3033.05
71.3544	84.6146	-47.6235	-3.22121e-05	3033.45
71.6239	84.3191	-47.6271	-0.000278592	3033.85
71.8935	84.0237	-47.6363	-0.000524984	3034.25
72.1629	83.7281	-47.6512	-0.000771415	3034.65
72.4323	83.4325	-47.6678	-0.000501971	3035.05
72.7016	83.1369	-47.6731	3.9919e-05	3035.45
72.9708	82.8413	-47.666	0.00058184	3035.85
73.2402	82.5457	-47.6464	0.00112376	3036.25
73.5097	82.2502	-47.6145	0.00166563	3036.65
73.7794	81.955	-47.5747	0.00159687	3037.05
74.0492	81.6599	-47.5426	0.00120491	3037.45
74.3192	81.3649	-47.5195	0.000812988	3037.85
74.5893	81.07	-47.5053	0.000421079	3038.25
74.8595	80.7751	-47.5002	2.91641e-05	3038.65
75.1296	80.4803	-47.5013	-3.7265e-06	3039.05
75.3998	80.1855	-47.4996	0.000156562	3039.45
75.67	79.8907	-47.4941	0.000316845	3039.85
75.9402	79.5959	-47.485	0.000477108	3040.25
76.2104	79.3012	-47.4723	0.000637337	3040.65
76.4808	79.0065	-47.4578	0.000532972	3041.05
76.7512	78.7119	-47.4484	0.000284002	3041.45
77.0217	78.4173	-47.4448	3.50604e-05	3041.85
77.2922	78.1227	-47.4468	-0.000213883	3042.25
77.5626	77.8281	-47.4546	-0.000462856	3042.65
77.833	77.5334	-47.4659	-0.00042706	3043.05
78.1033	77.2387	-47.4735	-0.000233423	3043.45
78.3736	76.944	-47.4766	-3.97611e-05	3043.84
78.6438	76.6493	-47.4753	0.000153903	3044.24
78.9141	76.3546	-47.4696	0.000347547	3044.64
79.1845	76.0599	-47.4617	0.000231029	3045.04
79.4548	75.7653	-47.4597	-5.86721e-05	3045.44
79.7252	75.4706	-47.4644	-0.000348355	3045.84
79.9956	75.1759	-47.4757	-0.000638041	3046.24
80.2659	74.8811	-47.4936	-0.000927754	3046.64
80.536	74.5862	-47.5155	-0.000850429	3047.04
80.8061	74.2913	-47.5317	-0.000563689	3047.44
81.076	73.9962	-47.5413	-0.000276933	3047.84
81.346	73.7012	-47.5444	9.83709e-06	3048.24
81.6159	73.4062	-47.5409	0.00029662	3048.64
81.8859	73.1112	-47.5329	0.000301166	3049.04
82.1559	72.8162	-47.5278	0.000144692	3049.44
82.4259	72.5212	-47.5262	-1.1787e-05	3049.84
82.696	72.2263	-47.5283	-0.000168265	3050.24
82.966	71.9313	-47.5339	-0.000324735	3050.64
83.2359	71.6363	-47.5413	-0.000215869	3051.04
83.5059	71.3413	-47.5432	4.91986e-05	3051.44
83.7758	71.0462	-47.539	0.000314257	3051.84
84.0458	70.7512	-47.5288	0.000579308	3052.24
84.3159	70.4563	-47.5125	0.000844355	3052.64
84.5861	70.1614	-47.4922	0.000814793	3053.04
84.8563	69.8666	-47.4759	0.000611786	3053.44
85.1267	69.5719	-47.4642	0.000408783	3053.84
85.3971	69.2773	-47.4571	0.000205784	3054.24
85.6675	68.9826	-47.4547	2.7874e-06	3054.64
85.9379	68.688	-47.4557	-1.78353e-05	3055.04
86.2083	68.3933	-47.4551	7.11797e-05	3055.44
86.4787	68.0987	-47.4524	0.000160196	3055.84
86.7492	67.8041	-47.4477	0.000249215	3056.24
87.0196	67.5095	-47.441	0.000338238	3056.64
87.2901	67.215	-47.4324	0.000411934	3057.04
87.5607	66.9205	-47.4222	0.000476293	3057.44
87.8313	66.626	-47.4105	0.000540648	3057.84
88.1019	66.3316	-47.3974	0.000604999	3058.24
88.3727	66.0373	-47.3828	0.000669344	3058.64
88.6435	65.743	-47.3695	0.000345289	3059.04
88.9143	65.4488	-47.368	-0.000218392	3059.44
89.1852	65.1546	-47.3795	-0.000782073	3059.84
89.4559	64.8602	-47.4039	-0.00134576	3060.24
89.7265	64.5658	-47.4412	-0.00190946	3060.64
89.9968	64.2711	-47.4876	-0.00193456	3061.04
90.267	63.9762	-47.5283	-0.00162564	3061.44
90.5369	63.6812	-47.5621	-0.00131673	3061.84
90.8067	63.386	-47.5887	-0.00100781	3062.24
91.0763	63.0907	-47.6082	-0.000698889	3062.64
91.3459	62.7953	-47.6206	-0.00037055	3063.04
91.6154	62.4999	-47.6252	-2.9873e-05	3063.44
91.8849	62.2045	-47.6219	0.000310807	3063.84
92.1545	61.9091	-47.6109	0.000651468	3064.24
92.4241	61.6138	-47.5921	0.00099209	3064.64
92.6939	61.3186	-47.5693	0.000778832	3065.04
92.9637	61.0235	-47.558	0.000213183	3065.44
93.2336	60.7283	-47.5596	-0.000352439	3065.84
93.5034	60.4332	-47.5741	-0.000918083	3066.24
93.7732	60.1379	-47.6016	-0.0014838	3066.64
94.0427	59.8425	-47.637	-0.00132073	3067.04
94.3121	59.547	-47.66	-0.000686562	3067.44
94.5814	59.2514	-47.6685	-5.23436e-05	3067.84
94.8507	58.9558	-47.6624	0.000581865	3068.24
95.1201	58.6603	-47.6418	0.001216	3068.64
95.3896	58.3648	-47.6114	0.00116583	3069.04
95.6592	58.0695	-47.5905	0.000665602	3069.44
95.929	57.7742	-47.5809	0.000165439	3069.84
96.1988	57.479	-47.5829	-0.000334719	3070.24
96.4685	57.1837	-47.5963	-0.000834928	3070.64
96.7381	56.8884	-47.6178	-0.00084306	3071.04
97.0076	56.593	-47.6334	-0.000524866	3071.44
97.2771	56.2975	-47.6418	-0.000206626	3071.84
97.5465	56.002	-47.6429	0.000111627	3072.24
97.8159	55.7065	-47.6367	0.000429857	3072.64
98.0854	55.4111	-47.625	0.000479085	3073.04
98.355	55.1156	-47.6156	0.000348201	3073.44
98.6246	54.8203	-47.6091	0.000217338	3073.84
98.8942	54.5249	-47.6056	8.64877e-05	3074.24
99.1639	54.2295	-47.6051	-4.43587e-05	3074.64
99.4335	53.9342	-47.6072	-0.000105743	3075.04
99.7031	53.6388	-47.6097	-0.000119892	3075.44
99.9727	53.3435	-47.6127	-0.000134039	3075.84
100.242	53.0481	-47.6159	-0.000148186	3076.24
100.512	52.7527	-47.6195	-0.000162331	3076.64
100.781	52.4572	-47.6225	-5.72246e-05	3077.04
101.051	52.1618	-47.6217	0.00013021	3077.44
101.321	51.8664	-47.6166	0.000317645	3077.84
101.59	51.571	-47.6071	0.000505085	3078.24
101.86	51.2757	-47.5934	0.000692532	3078.64
102.13	50.9804	-47.5766	0.000705183	3079.04
102.399	50.6853	-47.5617	0.000595306	3079.44
102.669	50.3902	-47.5493	0.000485427	3079.84
102.939	50.0951	-47.5394	0.000375544	3080.24
103.209	49.8001	-47.5321	0.000265658	3080.64
103.479	49.5051	-47.5274	0.000130112	3081.04
103.749	49.2102	-47.5262	-2.35606e-05	3081.44
104.019	48.9152	-47.5285	-0.000177233	3081.84
104.289	48.6202	-47.5343	-0.0003309	3082.24
104.559	48.3252	-47.5437	-0.000484557	3082.64
104.829	48.0301	-47.5548	-0.000382143	3083.04
105.099	47.735	-47.5603	-9.61537e-05	3083.44
105.369	47.4399	-47.5592	0.00018983	3083.84
105.639	47.1448	-47.5516	0.000475822	3084.24
105.909	46.8497	-47.5374	0.000761839	3084.64
106.179	46.5548	-47.5175	0.000923922	3085.03
106.449	46.2599	-47.4955	0.000996445	3085.43
106.719	45.9652	-47.4719	0.00106895	3085.83
106.99	45.6705	-47.4465	0.00114143	3086.23
107.26	45.376	-47.4195	0.00121389	3086.63
107.531	45.0816	-47.3933	0.000923322	3087.03
107.801	44.7874	-47.3785	0.000368555	3087.43
108.072	44.4931	-47.3764	-0.00018619	3087.83
108.343	44.1988	-47.387	-0.000740905	3088.23
108.614	43.9045	-47.4104	-0.00129558	3088.63
108.884	43.61	-47.4419	-0.00116424	3089.03
109.155	43.3153	-47.4612	-0.000523565	3089.43
109.425	43.0207	-47.4659	0.000117077	3089.83
109.695	42.726	-47.4559	0.000757734	3090.23
109.966	42.4314	-47.4312	0.00139845	3090.63
110.236	42.137	-47.3961	0.00137568	3091.03
110.507	41.8427	-47.3706	0.000853936	3091.43
110.778	41.5485	-47.357	0.000332132	3091.83
111.049	41.2543	-47.3554	-0.00018968	3092.23
111.32	40.9602	-47.3657	-0.000711457	3092.63
111.591	40.6659	-47.3862	-0.000959802	3093.03
111.861	40.3715	-47.4086	-0.00100006	3093.43
112.132	40.0771	-47.432	-0.00104037	3093.83
112.403	39.7825	-47.4563	-0.00108073	3094.23
112.673	39.4878	-47.4815	-0.00112115	3094.63
112.943	39.193	-47.5057	-0.00085855	3095.03
113.213	38.8981	-47.5197	-0.000364002	3095.43
113.483	38.6031	-47.5224	0.000130594	3095.83
113.753	38.3082	-47.5137	0.000625185	3096.23
114.023	38.0134	-47.4938	0.00111972	3096.63
114.294	37.7187	-47.4652	0.00118068	3097.03
114.564	37.424	-47.4414	0.000902542	3097.43
114.835	37.1295	-47.4239	0.00062445	3097.83
115.105	36.835	-47.4127	0.000346391	3098.23
115.376	36.5406	-47.408	6.8346e-05	3098.63
115.647	36.2462	-47.4101	-0.000287648	3099.03
115.917	35.9517	-47.4215	-0.000704934	3099.43
116.188	35.6572	-47.4424	-0.00112222	3099.83
116.458	35.3625	-47.4729	-0.00153948	3100.23
116.728	35.0677	-47.513	-0.00195671	3100.63
116.998	34.7727	-47.5595	-0.00188637	3101.03
117.268	34.4775	-47.5974	-0.00142798	3101.43
117.538	34.1821	-47.6249	-0.000969626	3101.83
117.807	33.8866	-47.6419	-0.000511287	3102.23
118.077	33.5911	-47.6483	-5.29342e-05	3102.63
118.346	33.2955	-47.6464	7.08247e-05	3103.03
118.615	33	-47.6465	-7.57829e-05	3103.43
118.885	32.7045	-47.6499	-0.000222396	3103.83
119.154	32.409	-47.6567	-0.000369003	3104.23
119.424	32.1134	-47.6668	-0.000515595	3104.63
119.693	31.8177	-47.6786	-0.000400725	3105.03
119.962	31.522	-47.6841	-7.09627e-05	3105.43
120.231	31.2263	-47.6819	0.000258788	3105.83
120.5	30.9307	-47.6722	0.000588546	3106.23
120.77	30.6351	-47.6549	0.000918327	3106.63
121.039	30.3395	-47.6337	0.00066939	3107.03
121.309	30.0441	-47.6267	-6.00398e-05	3107.43
121.578	29.7487	-47.6365	-0.000789482	3107.83
121.848	29.4532	-47.6629	-0.0015189	3108.23
122.117	29.1575	-47.7061	-0.00224824	3108.63
122.386	28.8615	-47.762	-0.00234762	3109.03
122.654	28.5653	-47.8109	-0.00191505	3109.43
122.923	28.2689	-47.8498	-0.00148253	3109.83
123.191	27.9724	-47.8788	-0.00105006	3110.23
123.459	27.6757	-47.8979	-0.000617617	3110.63
123.728	27.3789	-47.9075	-0.000239942	3111.03
123.996	27.0822	-47.9092	9.16016e-05	3111.43
124.264	26.7854	-47.9033	0.000423148	3111.83
124.532	26.4887	-47.8898	0.000754696	3112.23
124.8	26.1921	-47.8687	0.00108625	3112.63
125.068	25.8955	-47.8436	0.000833467	3113.03
125.337	25.5991	-47.8331	7.85989e-05	3113.43
125.605	25.3027	-47.84	-0.000676275	3113.83
125.874	25.0062	-47.8641	-0.00143116	3114.23
126.142	24.7095	-47.9056	-0.00218605	3114.63
126.41	24.4127	-47.9542	-0.00129756	3115.03
126.678	24.1157	-47.9575	0.00100998	3115.43
126.945	23.8188	-47.9079	0.00331757	3115.83
127.214	23.5222	-47.8055	0.00562521	3116.23
127.483	23.2263	-47.6501	0.00793282	3116.63
127.753	22.9312	-47.4564	0.0078672	3117.03
128.023	22.637	-47.3008	0.00571193	3117.43
128.295	22.3433	-47.1946	0.00355681	3117.83
128.567	22.0501	-47.1378	0.00140183	3118.23
128.839	21.757	-47.1304	-0.000753137	3118.63
129.111	21.4638	-47.1642	-0.00156024	3119.03
129.383	21.1705	-47.1954	-0.00116862	3119.43
129.654	20.877	-47.2177	-0.00077696	3119.83
129.926	20.5835	-47.2311	-0.000385283	3120.23
130.198	20.2899	-47.2354	6.39368e-06	3120.63
130.469	19.9963	-47.2328	5.30143e-05	3121.03
130.741	19.7027	-47.2346	-0.000210215	3121.43
131.012	19.4091	-47.2425	-0.000473449	3121.83
131.284	19.1155	-47.2563	-0.000736706	3122.23
131.555	18.8217	-47.2762	-0.00100001	3122.63
131.826	18.5279	-47.3012	-0.00110774	3123.03
132.097	18.2339	-47.3262	-0.0010743	3123.43
132.368	17.9399	-47.3505	-0.00104082	3123.83
132.639	17.6457	-47.3739	-0.00100728	3124.23
132.91	17.3514	-47.3966	-0.000973691	3124.63
133.181	17.057	-47.4176	-0.000789405	3125.03
133.451	16.7625	-47.432	-0.000465836	3125.43
133.722	16.468	-47.439	-0.000142311	3125.82
133.992	16.1734	-47.4385	0.000181202	3126.22
134.263	15.8789	-47.4307	0.000504736	3126.62
134.533	15.5844	-47.4171	0.000539136	3127.02
134.804	15.29	-47.4075	0.000304777	3127.42
135.075	14.9956	-47.4032	7.03947e-05	3127.82
135.345	14.7012	-47.4042	-0.000163993	3128.22
135.616	14.4068	-47.4107	-0.00039837	3128.62
135.886	14.1124	-47.4214	-0.000439875	3129.02
136.157	13.8179	-47.4298	-0.000297284	3129.42
136.428	13.5233	-47.435	-0.000154704	3129.82
136.698	13.2288	-47.4369	-1.21322e-05	3130.22
136.969	12.9342	-47.4355	0.000130437	3130.62
137.239	12.6397	-47.4322	4.69381e-05	3131.02
137.51	12.3451	-47.4346	-0.000253436	3131.42
137.78	12.0506	-47.4439	-0.000553819	3131.82
138.051	11.7559	-47.46	-0.000854216	3132.22
138.321	11.4612	-47.483	-0.00115463	3132.62
138.591	11.1664	-47.5108	-0.00109184	3133.02
138.861	10.8715	-47.531	-0.00067629	3133.42
139.131	10.5765	-47.5418	-0.000260719	3133.82
139.401	10.2814	-47.543	0.000154867	3134.22
139.671	9.98641	-47.5347	0.000570459	3134.62
139.941	9.69145	-47.5184	0.000722562	3135.02
140.211	9.39657	-47.503	0.000615	3135.42
140.481	9.10176	-47.4902	0.000507431	3135.82
140.752	8.807	-47.4798	0.000399857	3136.22
141.022	8.51227	-47.4719	0.000292282	3136.62
141.292	8.21757	-47.4665	0.000159164	3137.02
141.563	7.92289	-47.4647	8.81534e-07	3137.42
141.833	7.62819	-47.4665	-0.000157395	3137.82
142.103	7.33349	-47.4719	-0.000315676	3138.22
142.374	7.03875	-47.481	-0.000473971	3138.62
142.644	6.74396	-47.4936	-0.000622301	3139.02
142.914	6.44911	-47.5094	-0.000760606	3139.42
143.184	6.15419	-47.5284	-0.000898912	3139.82
143.454	5.85917	-47.5506	-0.00103722	3140.22
143.724	5.56405	-47.576	-0.00117551	3140.62
143.994	5.2688	-47.6033	-0.00110366	3141.02
144.263	4.97344	-47.6253	-0.000817514	3141.42
144.533	4.67799	-47.6408	-0.000531353	3141.82
144.802	4.38248	-47.6497	-0.000245188	3142.22
145.071	4.08694	-47.652	4.09735e-05	3142.62
145.341	3.7914	-47.649	0.000108847	3143.02
145.61	3.49587	-47.6483	-4.80462e-05	3143.42
145.88	3.20033	-47.6512	-0.000204937	3143.82
146.149	2.90476	-47.6577	-0.000361831	3144.22
146.418	2.60917	-47.6678	-0.000518731	3144.62
146.687	2.31351	-47.68	-0.000411471	3145.02
146.957	2.01782	-47.6851	-3.15113e-05	3145.42
147.226	1.72213	-47.6814	0.000348456	3145.82
147.495	1.42647	-47.6691	0.000728422	3146.22
147.764	1.1309	-47.6481	0.00110838	3146.62
148.034	0.835434	-47.6221	0.000815987	3147.02
148.304	0.540055	-47.6149	-0.000187592	3147.42
148.573	0.244654	-47.6306	-0.00119115	3147.82
148.842	-0.0508789	-47.6694	-0.00219467	3148.22
149.112	-0.346651	-47.7312	-0.00319813	3148.62
149.38	-0.642768	-47.8108	-0.00326245	3149.02
149.649	-0.939235	-47.8748	-0.00233103	3149.42
149.917	-1.23596	-47.9176	-0.00139968	3149.82
150.185	-1.53283	-47.939	-0.000468374	3150.22
150.453	-1.82975	-47.9391	0.000462924	3150.62
150.721	-2.12663	-47.9231	0.000432727	3151.02
150.989	-2.42346	-47.9254	-0.000637189	3151.42
151.257	-2.72036	-47.9523	-0.00170714	3151.82
151.524	-3.01743	-48.0036	-0.00277713	3152.22
151.792	-3.31481	-48.0795	-0.00384714	3152.62
152.059	-3.61257	-48.1644	-0.00208026	3153.02
152.325	-3.91054	-48.1564	0.00277695	3153.42
152.592	-4.20821	-48.0371	0.00763447	3153.82
